8261,8354,445
7257,7344,434
3268,3353,450
1339,1421,13
9996,78,157
7463,7552,145
6567,6658,247
2345,2426,18
8171,8255,342
5779,5866,458
2529,2618,213
515,601,195
6271,6358,445
4386,4471,59
2440,2526,110
1422,1514,111
661,749,345
5898,5986,77
4744,4834,428
3975,4055,149
128,221,314
8334,8423,14
5044,5127,199
2674,2761,358
9672,9761,350
7808,7887,484
3262,3349,444
416,510,105
6516,6601,182
4608,4698,292
1536,1617,205
9876,9962,55
8954,9040,136
4516,4600,193
2888,2979,65
2265,2362,451
9070,9167,264
6890,6976,73
5398,5489,91
4327,4419,12
17,104,202
8196,8279,375
6365,6456,42
2461,2550,135
9899,9990,80
8200,9289,388
6347,6428,24
5200,5295,394
1515,1611,204
9569,9644,240
4788,4859,453
2877,2960,59
2833,2906,10
9775,9850,445
8375,8462,54
2900,2982,72
8733,8822,418
4679,4766,354
3720,3806,394
9766,9852,445
5655,5738,330
3651,3735,331
1777,1867,453
1005,1096,195
8642,8730,329
7579,7671,267
3756,3842,434
1840,1918,21
8049,8141,227
8296,8387,480
6381,6464,53
5731,5820,415
1972,2062,149
8764,8843,438
7221,7308,402
3346,3422,22
1587,1655,242
645,724,346
401,476,76
9536,9614,220
8995,9068,159
5930,5992,69
1949,2025,121
259,327,425
7280,7371,469
2771,2880,466
1045,1134,224
1278,1365,459
406,496,89
7338,7440,66
5298,5399,6
1563,1653,261
9420,9505,103
6528,6618,224
4987,5072,170
1107,1197,292
9477,9568,157
6199,6290,384
5333,5429,23
4529,4606,183
1501,1596,187
9869,9959,52
8798,8890,2
5773,5866,463
5003,5085,187
1214,1306,401
7790,7874,470
6369,6469,68
5431,5527,127
4399,4491,89
3412,3495,99
2378,2466,60
5249,5349,451
4696,4764,350
6989,7060,166
7655,7739,332
8360,8452,63
1120,1216,313
429,517,109
5966,6055,145
5208,5294,386
4257,4348,433
3389,3471,58
4222,4312,401
3492,3565,162
1667,1780,374
2772,2865,455
1777,1865,457
1637,1724,315
2779,2859,448
1712,1808,379
2189,2276,371
2925,3007,99
3732,3819,411
7955,8054,143
8598,8697,292
9124,9221,314
964,1033,127
1898,1985,71
2522,2617,208
1607,1695,274
2144,2234,320
864,955,35
1657,1749,336
2869,2965,63
3905,3992,81
3238,3322,409
4102,4174,264
79,165,255
5229,5310,386
758,827,425
3342,3449,32
2768,2855,436
1830,1910,4
1007,1106,198
5980,6079,180
5965,6049,140
5117,5214,308
6577,6663,251
7107,7196,288
7985,8077,173
7407,7498,94
8221,8314,402
9145,9223,318
8202,8286,382
7067,7143,221
6331,6418,10
5120,5197,296
1893,1981,74
2556,2643,235
3254,3341,429
2244,2330,425
1284,1369,463
1941,2031,113
6694,6787,379
7451,7539,131
6467,6552,143
7194,7282,371
6119,6207,301
6916,7005,99
7817,7898,478
6350,6430,10
6686,6776,365
7471,7560,151
3372,3462,58
4210,4286,360
4732,4806,402
5209,5299,377
4024,4111,208
366,451,40
9543,9634,228
8676,8765,354
9277,9365,457
8385,8481,71
8965,9056,145
8175,8260,347
7223,7313,411
6252,6341,431
5347,5428,17
4504,4593,187
3440,3535,133
3965,4055,148
2980,3069,161
5315,5414,20
267,353,445
1220,1308,411
1829,1915,4
1101,1193,287
751,839,432
1473,1565,161
2269,2362,458
1550,1641,232
2409,2496,80
4275,4361,449
5086,5174,261
5752,5841,431
4874,4967,61
5705,5798,389
6688,6778,369
7203,7290,381
7691,7784,368
6879,6970,57
7422,7511,108
6967,7054,146
6116,6207,297
5503,5587,175
4750,4828,420
5473,5555,140
2897,2970,44
7799,7875,452
8573,8664,261
7512,7600,192
2808,2931,22
2459,2550,152
394,478,70
9024,9104,196
7695,7791,383
4883,4974,60
3865,3954,55
4387,4471,61
2778,2911,15
3710,3800,392
2791,2876,473
195,284,379
9245,9334,425
293,375,473
1259,1351,449
1855,1948,19
1970,2061,156
2653,2738,330
3634,3728,319
4236,4328,424
5586,5710,325
6667,6771,371
7402,7493,86
8217,8307,408
8784,8874,467
7779,7868,461
6662,6750,342
7206,7269,357
7570,7662,256
4982,5078,168
5630,5726,316
5125,5212,307
5473,5557,151
5117,5197,284
1030,1117,215
1747,1836,431
282,371,468
1488,1579,172
2281,2370,452
3396,3485,80
2550,2634,230
1517,1594,177
1873,1968,61
2780,2866,450
2024,2109,200
2858,2947,43
1757,1830,404
1639,1718,312
4329,4419,21
4068,4158,248
9308,9387,480
7957,8042,125
8886,8978,71
8284,8383,476
1425,1516,110
729,823,418
9757,9845,434
5656,5754,350
4939,5029,120
5627,5729,327
4894,4973,63
4980,5069,160
5690,5770,356
2894,2984,81
1599,1685,284
2172,2258,353
1449,1541,118
1947,2034,121
2389,2481,76
1323,1412,2
2067,2151,238
3002,3084,168
632,724,315
94,169,251
9008,9090,182
8,104,197
9344,9424,14
9788,9871,462
4848,4933,26
3627,3712,302
2392,2474,69
2708,2798,391
3296,3375,447
8512,8600,191
9183,9270,364
425,511,112
1178,1271,365
2030,2113,204
3164,3250,341
8586,8677,272
9522,9599,184
6949,7019,115
5469,5552,146
4365,4452,42
9655,9743,325
6722,6819,410
7555,7635,201
2732,2818,383
1518,1590,164
8309,8376,447
6953,7042,140
2083,2168,243
9176,9261,362
9546,9634,227
8587,8666,259
8979,9077,151
9643,9728,318
9053,9144,226
6812,6906,1
7655,7743,347
7235,7327,412
5439,5527,121
4991,5084,162
5584,5666,248
4634,4720,309
5389,5478,44
5514,5612,204
343,427,17
1236,1327,415
1581,1663,258
2157,2242,334
8230,8310,392
5982,6073,166
6775,6854,416
5924,5997,61
5311,5381,457
2961,3056,142
6030,6112,206
835,914,485
6259,6341,436
5351,5441,31
5682,5745,309
5811,5904,491
975,1056,148
9547,9644,235
8464,8540,113
4287,4374,463
2106,2179,246
1015,1086,173
1129,1229,349
5321,5429,24
1650,1730,308
9812,9891,467
66,157,249
146,242,331
9077,9174,272
8257,8359,434
8797,8917,7
9144,9221,312
8121,8235,325
6602,6684,271
6811,6917,10
7150,7225,300
7235,7333,406
6565,6649,333
932,1046,139
8089,8170,259
8778,8856,439
9223,9294,362
6395,6470,57
4986,5069,151
4621,4699,268
3220,3307,414
8601,8686,279
6506,6584,154
5533,5621,211
4860,4945,18
3367,3456,41
3633,3721,308
4037,4103,187
2734,2811,398
2980,3061,144
8940,9026,116
8875,8960,42
139,224,316
764,845,440
1090,1175,270
206,297,362
374,464,59
9525,9607,191
9964,56,145
172,257,354
192,268,341
8745,8834,426
9533,9618,214
98,170,251
7057,7126,199
5289,5380,472
2291,2379,469
9678,9765,355
7659,7745,344
8013,8116,211
8444,8577,164
5356,5435,28
6162,6266,368
5290,5384,464
5960,6050,133
6476,6579,163
5181,5273,363
3703,3819,412
9708,9804,397
320,416,8
6906,6999,84
4502,4588,162
4967,5069,143
1637,1722,316
1060,1162,258
2097,2190,282
692,770,352
3717,3828,420
4715,4809,395
3421,3524,116
2573,2675,268
3373,3468,56
2521,2613,205
2994,3091,180
3520,3616,213
4383,4489,72
5461,5561,151
4749,4864,439
5269,5366,453
609,694,262
8117,8212,294
6239,6332,414
6933,7027,102
7471,7564,153
7932,8045,146
5009,5095,186
3158,3246,347
2043,2125,221
2743,2834,425
9460,9551,144
8897,8995,92
5230,5331,433
4440,4511,93
5444,5525,118
6461,6548,149
2319,2403,488
3232,3317,403
4013,4109,199
4920,5031,105
3576,3679,274
4373,4462,61
3267,3372,462
2807,2906,13
1639,1713,303
486,585,168
1279,1380,474
7448,7531,113
5472,5560,147
1109,1209,305
7185,7271,365
7796,7884,471
6469,6561,153
4000,4089,179
4466,4570,163
4448,4531,108
5111,5202,305
87,180,278
1281,1367,460
6915,7016,124
6028,6122,219
6819,6914,14
3665,3743,328
643,744,340
1440,1540,128
2084,2180,270
1144,1225,317
8373,8478,71
9055,9161,265
9583,9685,294
159,246,340
820,917,500
1506,1597,182
4220,4312,403
464,555,149
8733,8838,422
9667,9771,362
8909,8982,61
5941,6039,132
6597,6695,287
7225,7300,383
6228,6319,404
7035,7106,192
7116,7203,295
6630,6728,303
7064,7168,258
5510,5597,187
6991,7068,169
7541,7633,228
6325,6417,25
5522,5614,200
6237,6331,424
5671,5755,347
6066,6174,297
6976,7113,201
6139,6237,329
5589,5691,285
4616,4715,307
3150,3234,322
1394,1479,61
2218,2306,379
1000,1097,173
34,115,186
6009,6099,191
6573,6642,231
5518,5602,198
5844,5941,36
4446,4536,113
2815,2895,477
2167,2252,348
1200,1294,384
2170,2305,395
1512,1580,156
2474,2571,164
1814,1918,9
6615,6714,308
1503,1578,156
9776,9866,459
7676,7764,355
4507,4594,185
5115,5221,308
4209,4303,387
2131,2227,315
867,956,48
1991,2084,175
8295,8380,468
7306,7410,492
3083,3165,252
3301,3402,497
3863,3964,57
4589,4689,281
1594,1679,272
924,1014,101
138,203,291
5369,5473,53
4258,4341,437
4603,4692,275
4785,4877,462
5631,5709,290
3936,4029,111
4179,4264,351
4784,4859,471
4217,4310,395
3000,3098,188
3759,3837,431
6708,6822,413
5256,5351,436
4805,4901,492
9859,9940,30
8267,8360,452
7754,7836,423
8180,8258,349
7430,7518,110
7675,7773,363
6640,6735,311
1513,1615,210
6774,6872,466
3083,3173,258
2530,2632,228
1740,1840,426
9760,9855,446
601,684,277
1071,1170,260
1688,1778,371
2730,2815,402
2163,2250,344
2141,2237,332
91,187,284
1181,1262,350
2926,3021,113
3620,3732,333
2945,3057,141
2229,2322,426
836,937,28
1918,2022,135
361,464,80
8157,8268,362
7056,7166,255
5497,5598,187
8971,9075,166
6116,6213,307
5444,5539,127
4837,4911,500
5243,5326,413
2900,2984,63
9902,9991,76
679,763,352
9314,9410,3
204,303,390
9001,9093,183
9383,9462,50
489,576,173
9055,9150,240
8222,8313,405
6691,6778,364
5799,5900,495
5970,6062,147
6276,6370,456
1462,1541,117
23,113,212
515,609,201
6063,6157,254
4588,4697,289
1803,1893,482
1207,1300,389
9872,9966,54
4868,4955,38
5399,5497,108
1963,2044,137
2800,2890,481
5105,5227,317
3762,3855,447
2309,2403,485
2032,2126,213
2578,2679,266
1451,1537,132
1496,1602,196
2329,2432,29
3295,3403,493
24,106,200
8551,8635,216
8921,9045,145
7105,7200,289
5719,5802,408
6098,6184,287
4218,4301,385
4910,4997,93
6069,6169,258
5376,5479,69
3999,4106,198
3786,3880,471
6198,6304,392
6979,7073,166
7205,7291,376
6235,6346,441
4594,4698,285
2688,2782,373
53,143,236
9038,9142,227
7701,7802,387
5892,5988,78
6631,6732,319
5314,5410,2
6176,6265,357
6716,6794,381
5760,5850,442
2150,2235,330
9232,9314,406
8031,8134,219
6956,7031,124
7203,7303,396
6640,6736,320
1111,1194,278
6930,7004,91
7070,7168,248
6980,7062,140
5958,6042,137
6618,6699,301
6015,6126,221
5544,5637,222
4676,4770,356
3872,3964,58
9891,9986,83
7656,7727,304
4481,4558,135
4780,4867,434
3772,3861,451
3205,3296,388
8376,8477,69
6540,6627,221
4543,4638,222
3936,4022,107
2255,2341,419
1666,1760,353
4247,4331,422
4339,4427,24
2063,2140,232
8778,8853,446
7145,7231,318
3595,3683,273
1653,1743,336
7653,7744,323
4697,4783,366
4599,4686,273
4325,4420,9
2273,2361,454
6746,6822,419
1943,2030,123
7960,8047,140
3954,4041,158
413,509,96
8427,8516,111
6101,6192,286
1999,2091,182
1721,1797,369
2331,2470,78
9339,9420,495
7303,7395,465
3661,3744,337
3043,3120,211
9080,9167,264
7327,7415,14
3002,3094,187
358,434,24
203,290,387
5740,5830,409
3714,3802,395
1852,1949,42
9992,70,147
5673,5755,337
3644,3731,304
2684,2784,388
2374,2464,56
2166,2255,345
648,737,333
4332,4421,4
3957,4043,130
5911,5997,78
2404,2487,62
1924,2078,189
1518,1613,208
6278,6357,438
5652,5741,329
2649,2735,310
1462,1558,134
9726,9815,401
5538,5617,195
5607,5692,418
5083,5167,253
3110,3209,304
3322,3417,16
5876,5954,44
5411,5501,90
4068,4141,232
242,342,432
7648,7735,325
7366,7463,61
5282,5366,463
9919,9,107
9487,9573,160
6268,6362,453
5508,5595,173
4695,4794,380
1739,1832,421
7078,7168,264
2960,3056,146
8719,8820,410
7885,7978,66
5737,5835,422
5056,5152,252
2560,2648,239
3513,3609,199
3405,3502,94
216,310,402
7844,7931,27
7747,7844,433
5999,6073,143
2298,2385,474
9549,9647,241
8377,8470,57
6578,6667,259
4748,4840,433
2525,2617,217
8891,8978,71
6365,6450,36
4311,4412,494
3876,3970,63
1629,1725,310
196,271,348
2027,2098,188
1392,1477,68
8325,8424,16
6374,6462,52
5278,5367,456
4677,4770,358
2869,2944,31
1257,1351,441
9501,9599,195
5427,5522,113
2176,2267,360
1429,1509,101
783,878,468
8018,8111,201
7467,7560,148
3425,3515,106
2921,3029,117
2529,2652,332
871,960,58
8998,9089,183
6550,6640,232
3450,3538,130
2927,3019,91
2681,2765,349
63,150,248
9617,9716,310
9094,9189,288
8732,8818,409
6501,6591,192
2608,2701,312
24,108,183
702,804,395
8077,8155,219
6155,6244,332
4498,4581,170
1549,1632,202
690,780,369
5793,5873,466
1133,1220,314
9302,9392,484
7049,7133,223
6340,6429,27
3731,3818,410
2353,2454,30
1742,1836,423
9734,9824,418
7290,7394,492
4844,4942,34
3959,4060,144
1466,1569,156
6409,6563,130
1634,1732,327
1613,1688,255
7758,7848,439
7339,7429,14
7449,7534,125
6987,7076,153
6210,6285,355
1947,2022,87
8006,8067,131
5564,5628,194
2874,2938,8
1802,1867,442
8776,8857,458
1269,1352,419
9807,9876,445
5634,5711,287
2784,2867,484
9964,38,126
9698,9775,339
6613,6689,258
1304,1368,439
7928,7994,59
4623,4702,276
9679,9745,313
8115,8187,286
4477,4553,131
1612,1681,256
6638,6716,295
3139,3214,291
871,951,34
7343,7423,500
4079,4146,215
4180,4266,340
1271,1347,424
7551,7622,190
6877,6956,34
3471,3701,276
8757,8831,404
6129,6205,36
4043,4111,185
9409,9480,58
6794,6860,435
1724,1805,380
8484,8555,128
4320,4392,474
1842,1910,479
6984,7058,133
3687,3767,334
1348,1425,499
7460,7526,92
1459,1680,243
6274,6328,394
6069,6125,192
2885,2943,17
8886,9058,124
5424,5494,68
1500,1569,145
7419,7487,66
2004,2072,151
8574,8646,225
5815,5884,455
3243,3302,382
9169,9235,312
5491,5552,129
1798,1868,438
8436,8511,95
6996,7066,142
5135,5206,297
1580,1651,232
1315,1437,26
7742,7813,402
4498,4568,153
561,667,249
8786,8853,436
5694,5754,335
3073,3140,215
1766,1827,62
676,756,336
7675,7739,307
3789,3885,478
1764,1833,420
8802,8887,481
1823,1920,11
1347,1429,11
8303,8394,481
4339,4434,31
4327,4424,15
1823,1907,498
422,513,109
9584,9647,211
7649,7723,290
3260,3348,441
7428,7512,101
5145,5214,286
3245,3313,391
519,606,204
7231,7327,412
3335,3428,20
2232,2321,418
1531,1619,211
6818,6915,3
2947,3029,122
8944,9017,110
6744,6812,389
6503,6572,139
3092,3162,235
8155,8221,294
4660,4735,302
1226,1297,387
80,170,262
7206,7304,378
2803,2892,488
8665,8753,324
7634,7725,318
3091,3161,243
628,712,299
9957,59,146
7322,7429,15
5874,5961,55
3394,3485,89
1829,1922,8
2039,2133,213
713,807,399
7476,7573,174
5016,5114,221
2329,2439,39
476,570,179
8667,8764,359
6549,6639,225
6330,6420,13
5787,5876,464
4345,4433,24
1306,1391,481
8873,8955,45
5777,5863,455
5244,5341,450
4573,4655,233
165,255,350
8702,8794,384
8369,8461,37
6397,6484,66
1149,1325,408
8391,8477,60
4351,4443,43
1061,1153,8
9016,9113,209
6293,6385,473
5203,5288,393
2015,2111,189
9644,9740,329
4951,5036,122
6633,6729,314
5922,6018,117
3773,3853,421
2868,2973,63
6367,6490,75
5414,5503,106
216,288,364
8805,8893,482
7887,7977,61
5197,5282,388
9821,9906,498
9047,9135,235
8435,8532,120
7857,7944,35
6339,6447,50
4456,4537,140
4838,4949,48
168,254,344
9754,9844,452
9188,9280,378
8373,8458,30
4801,4897,480
2539,2640,223
1969,2069,173
9569,9691,289
6608,6707,301
4960,5074,157
2971,3076,170
2959,3059,148
1214,1324,429
8019,8105,180
5594,5689,279
1103,1202,302
8596,8690,278
8089,8185,277
5030,5112,194
4587,4676,273
762,853,443
8081,8176,264
6766,6849,438
5818,5911,4
1732,1829,421
7818,7907,1
3321,3406,482
9866,9957,54
5883,5973,60
3418,3492,94
701,780,357
7072,7159,261
2704,2807,404
1110,1199,295
7983,8081,171
2645,2738,337
634,726,328
8109,8198,288
7663,7752,346
7525,7610,204
7044,7127,224
4675,4739,315
3775,3856,447
1442,1523,107
8414,8501,88
7822,7915,4
5536,5611,186
3224,3310,405
322,1426,19
9036,9108,204
6398,6488,86
5854,5947,39
5059,5140,231
4219,4306,396
3366,3460,50
2779,2861,448
8230,8324,389
8010,8100,198
7097,7181,274
4806,4894,492
1440,1521,120
9440,9523,114
8569,8654,246
5516,5606,198
4300,4386,478
272,361,453
8336,8426,18
7879,7969,56
7519,7611,199
6859,6945,37
4019,4103,198
8700,8796,388
8078,8171,258
6163,6254,345
9837,9923,5
9357,9449,28
8394,8463,64
5278,5362,452
3307,3375,458
7767,7843,433
6340,6416,490
4433,4523,112
850,928,500
7700,7783,363
4891,4974,48
756,853,449
6544,6633,223
4427,4521,116
2727,2827,413
315,411,8
7238,7328,413
8297,8390,485
7481,7566,159
6714,6810,404
3627,3716,313
1683,1777,366
9551,9640,239
7755,7855,448
6896,6977,71
4118,4217,312
209,298,387
7070,7168,266
4522,4611,201
3764,3857,440
3279,3367,462
9246,9330,428
8510,8595,187
7736,7828,424
8953,9059,146
6469,6557,138
2396,2466,35
213,307,394
9770,9871,459
6565,6652,227
4681,4758,357
2101,2191,280
1338,1405,495
1072,1160,254
401,491,84
8434,8521,120
7798,7885,475
3499,3581,174
1433,1523,117
8642,8726,317
6394,6483,80
7390,7474,66
4131,4217,313
2562,2656,250
9668,9762,354
6770,6857,448
4071,4153,245
738,825,416
218,305,397
9694,9781,375
6789,6881,477
6238,6329,425
5697,5779,366
3738,3830,420
724,817,407
8745,8829,414
6128,6216,297
3048,3129,205
8131,8211,291
8381,8460,37
5757,5832,410
2261,2341,426
208,292,383
7268,7346,425
3757,3832,403
2924,3008,97
894,980,76
357,450,38
7413,7488,72
4131,4207,291
2517,2594,177
1439,1529,124
9201,9286,374
6130,6222,315
5585,5678,274
6141,6231,324
7190,7280,372
5426,5517,106
2811,2894,493
9801,9946,35
7071,7158,251
6155,6239,328
2897,2981,77
8217,8304,391
6190,6280,361
1740,1831,426
9938,22,114
7668,7759,346
5283,5366,444
1854,1940,33
9726,9822,416
6026,6113,204
5567,5656,251
5197,5287,378
1997,2088,180
9234,9319,404
8789,8869,440
6711,6799,388
3529,3613,207
589,678,272
8293,8383,477
4043,4134,230
266,357,444
7335,7420,20
6630,6723,322
2491,2581,175
1682,1776,369
4808,4887,469
1482,1559,126
9282,9373,439
200,285,376
7202,7294,385
6422,6513,100
5527,5615,207
1873,1961,61
45,138,233
5542,5635,227
3409,3498,94
8355,8441,33
7640,7725,319
4581,4677,273
1976,2062,152
9299,9390,480
8402,8492,83
7576,7665,260
6698,6788,377
6060,6152,243
3795,3883,475
4589,4679,283
157,249,344
8281,8360,456
4180,4269,356
2567,2656,232
1078,1167,262
331,422,10
8955,9046,142
5908,6003,101
3436,3524,122
1215,1295,364
8553,8645,233
7473,7558,139
6520,6606,201
5398,5486,75
3307,3399,494
8121,8215,309
6952,7040,134
6287,6369,467
2808,2897,494
7261,7348,446
5097,5179,268
2477,2560,148
730,818,411
8080,8170,254
6289,6376,466
3172,3253,350
2285,2371,469
1366,1457,47
8182,8271,347
7265,7355,446
5061,5149,245
4082,4165,256
1073,1165,256
8663,8746,341
6090,6175,270
1893,1985,76
8811,8882,475
6251,6340,436
4465,4558,135
2589,2671,257
1424,1513,106
8246,8341,412
1538,1637,220
9739,9825,413
6766,6856,448
5248,5335,431
4399,4487,77
630,719,309
9894,9982,77
6873,6957,49
7897,7983,74
3398,3481,70
1176,1269,366
9460,9548,133
7096,7174,261
4370,4461,57
1928,2020,107
8791,8881,461
8141,8226,321
4164,4255,342
3781,3863,459
1941,2034,121
7616,7706,294
7045,7133,224
5367,5460,52
3754,3845,436
939,1026,121
2061,2151,226
8806,8904,1
8532,8624,218
7184,7282,376
3062,3157,247
86,175,272
9773,9864,451
6724,6814,402
3758,3851,440
2631,2716,309
7247,7336,426
4210,4301,387
306,397,495
8044,8135,221
7379,7472,69
6822,6917,4
2792,2882,475
2189,2274,371
1983,2092,186
1233,1323,416
8081,8167,254
3217,3307,397
8748,8839,434
8111,8204,294
4842,4937,27
4254,4347,440
1122,1211,310
383,471,63
6266,6357,449
3449,3542,136
1403,1504,103
587,674,263
9783,9875,463
6668,6760,348
6023,6118,211
7324,7412,7
4500,4587,180
2048,2142,237
7538,7628,224
6746,6836,427
4128,4216,303
3366,3460,53
1107,1193,286
7906,7993,86
4265,4337,430
3493,3584,175
2785,2877,465
820,912,14
9097,9186,276
9104,9197,287
6270,6356,446
2970,3061,151
9100,9189,276
7391,7491,89
4515,4610,206
3886,3979,69
3221,3307,399
7852,7942,35
5297,5384,474
3584,3670,267
2324,2413,4
1574,1661,253
1002,1085,173
219,305,397
8860,8951,42
8282,8357,449
7654,7743,336
5744,5831,421
4913,5004,100
5837,5937,29
4027,4121,211
3149,3246,344
7457,7542,127
5270,5360,451
4545,4635,229
93,176,262
7366,7460,54
5342,5438,32
2880,2977,71
806,893,492
8352,8438,32
8679,8766,358
8053,8141,225
6152,6238,334
4002,4095,193
1426,1515,112
403,495,84
7881,7972,66
5959,6052,144
3361,3451,47
1097,1184,276
9041,9127,215
3824,3913,11
3216,3311,400
2542,2629,224
1909,2001,94
8776,8864,455
6635,6717,308
4162,4254,326
682,768,363
177,325,413
7433,7514,104
6829,6921,16
2283,2376,458
3519,3607,210
9567,9635,231
6526,6599,203
5788,5865,469
2937,3031,124
1781,1850,382
145,236,319
6896,6992,88
3341,3432,24
283,368,462
69,152,242
7041,7121,207
1991,2080,176
7222,7310,408
6450,6537,123
4742,4829,422
3807,3891,478
4496,4580,169
3732,3822,416
9282,9373,457
6971,7063,156
4557,4638,236
3112,3203,297
2698,2782,370
7554,7653,240
2972,3068,158
2072,2153,241
9973,75,159
7691,7778,367
5369,5459,58
3917,4003,97
1703,1789,384
9120,9213,304
8468,8557,148
7692,7784,386
5392,5471,49
4523,4613,204
2392,2485,81
8990,9079,165
7679,7761,351
6843,6925,22
6319,6408,3
4385,4483,69
3555,3647,242
2707,2797,392
2004,2093,185
8592,8686,274
6586,6678,279
5912,6003,96
3480,3569,160
1297,1383,480
1603,1767,364
1018,1114,212
8335,8424,25
3980,4070,160
3225,3309,407
464,551,148
6530,6619,216
5969,6059,156
5093,5169,263
4058,4149,242
1639,1730,323
8373,8459,52
6602,6698,286
4043,4129,222
2310,2400,498
1493,1560,149
9456,9526,126
8795,8883,477
5602,5693,289
3692,3772,367
1779,1869,464
1133,1230,311
9349,9433,30
8557,8646,236
4952,5045,134
2091,2180,273
8802,8889,469
7496,7587,177
5311,5403,1
340,424,17
9597,9692,292
9180,9273,363
8610,8700,299
7104,7194,281
2255,2346,440
703,795,377
8578,8669,253
7691,7783,371
3897,3988,83
1195,1287,373
8246,8325,421
5860,5947,37
2382,2469,58
9127,9204,300
6581,6670,263
5809,5897,494
3165,3257,352
9923,12,104
8273,8362,459
7645,7733,326
7066,7153,241
5423,5512,101
6493,6586,178
5134,5225,315
4750,4838,430
717,804,396
7373,7461,49
6676,6930,22
2798,2885,469
9896,9986,69
3711,3832,436
157,245,332
8319,8408,6
7609,7702,301
