2560,2701,4
187,334,1
8613,8750,10
4987,5216,6
1396,1533,4
9423,9550,2
5334,5454,2
2988,3129,9
2008,2710,2
266,349,4
8360,8462,8
5208,5292,1
4325,4398,10
1264,1373,10
9563,9652,3
6178,6270,6
4045,4148,8
701,801,10
6954,7078,4
3591,3701,7
1338,1463,5
9449,9578,5
7513,7644,10
5519,5645,10
3584,3718,9
1722,1846,8
18,155,9
5907,6026,10
3256,3378,2
9986,110,5
8238,8373,8
6277,6415,1
4370,4509,3
2826,2970,4
669,798,4
7286,7400,7
4705,4838,3
1433,1554,2
9185,9319,5
5203,5319,5
2405,2550,3
9070,9189,2
4363,4476,8
10,132,2
6991,7113,5
3733,3858,7
9568,9699,10
4529,4635,7
3801,3896,9
156,258,9
7198,7347,7
3070,3190,10
540,682,3
8717,8852,5
5684,5815,3
1832,1956,1
7728,7843,6
5239,5365,1
2964,3097,9
1022,1166,3
8969,9107,10
7059,7194,7
2825,2955,7
408,540,1
8243,8393,9
6257,6393,7
4153,4260,8
9676,9765,10
6259,6393,3
4185,4320,8
2041,2176,7
8664,8807,6
6511,6656,9
4968,5100,7
1120,1250,3
8124,8267,3
3937,4054,2
1748,1897,10
7690,7807,8
5539,5659,8
1651,1790,7
8800,8943,7
4920,5047,5
2307,2435,7
8756,8886,6
6576,6708,9
2923,3052,10
431,574,6
7108,7235,5
4934,5078,5
3529,3628,9
8645,8752,7
6610,6722,7
3067,3176,9
1261,1390,2
7299,7435,4
4642,4765,10
2901,3040,8
8870,9008,3
5976,6106,9
3965,4111,3
2022,2139,3
7833,7973,7
5232,5363,8
1077,1213,1
8045,8178,1
4224,4347,7
1280,1413,4
6912,7040,6
2078,2209,1
9371,9498,7
7409,7537,8
3597,3727,4
746,874,5
6710,6838,5
3864,3998,10
2014,2154,3
8460,8595,5
7965,8089,6
5531,5661,4
2100,2232,10
9750,9881,3
7908,8042,7
6419,6522,5
4581,4719,3
1018,1119,9
8874,8975,7
5556,5664,4
1691,1810,1
9316,9449,4
5737,5865,4
1607,1723,6
9079,9223,2
5387,5512,7
2544,2686,2
8081,8209,10
6284,6417,6
2335,2461,10
114,241,5
6858,6992,2
2602,2731,3
9881,11,1
7895,8031,7
5956,6093,10
2256,2391,6
9119,9250,9
5079,5204,7
3880,3978,10
9692,9803,2
7406,7536,9
5417,5542,10
3669,3810,10
1667,1810,3
9578,9715,2
8141,8270,4
4638,4774,4
2257,2389,4
8920,9051,2
5735,5864,7
1405,1537,3
8811,8941,6
4808,4929,6
2095,2232,10
266,404,4
6847,6984,7
4804,4939,10
518,641,8
6946,7056,5
6629,6728,10
2820,2938,6
1439,1561,4
9938,46,10
7763,7871,2
3379,3470,3
1017,1135,3
9354,9456,3
4517,4613,8
2836,2956,10
895,1005,6
945,1040,6
432,539,2
8563,8706,3
3680,3814,7
3656,3746,5
515,614,2
8761,8881,9
3910,4047,7
3851,3963,1
3397,3493,2
3282,3388,10
152,292,5
8688,8842,9
7025,7157,6
1027,1159,2
437,564,7
513,638,10
133,264,2
1002,1096,3
8363,8500,4
8030,8115,8
7518,7636,5
4410,4546,1
5913,6009,6
5684,5823,4
3276,3393,4
2487,2624,2
9802,9943,8
8185,8310,4
7937,8039,3
7599,7748,3
7657,7756,5
4979,5098,8
2513,2643,9
3020,3117,7
8250,8393,10
6505,6629,2
4858,4997,10
4801,4906,6
4465,4575,2
3807,3940,8
5046,5166,7
2929,3060,4
3223,3318,5
2827,2953,6
1251,1392,9
9313,9452,7
9423,9523,8
4028,4159,2
3502,3602,10
1232,1362,10
9688,9816,3
9862,9968,10
9677,9814,8
5436,5559,1
3040,3187,4
8581,8718,4
8401,8521,3
8092,8192,5
9514,9609,5
8987,9117,6
9079,9175,10
6839,6969,4
6634,6721,9
6558,6677,1
5895,6028,9
6151,6261,4
5455,5583,9
5485,5577,5
4909,5046,8
3486,3624,7
1505,1651,8
537,676,3
8793,8926,9
6579,6704,9
6608,6710,3
8413,8538,6
6433,6555,7
4053,4187,1
955,1076,3
9722,9856,7
7647,7803,7
7709,7797,3
4470,4595,5
2090,2219,4
2251,2350,10
9028,9150,6
9094,9187,1
5813,5937,5
6222,6321,1
5918,6057,1
5880,5973,5
3255,3398,6
3265,3382,3
2889,2979,8
9505,9627,3
9538,9632,6
6720,6843,9
5305,5442,1
4643,4792,8
2872,3016,4
1257,1408,10
9850,9998,1
9835,9935,1
7072,7214,4
6916,7012,2
3677,3812,5
3699,3801,4
965,1113,2
853,973,5
518,631,2
7992,8139,10
5541,5683,4
773,902,9
755,842,8
209,341,10
545,631,1
6984,7134,5
5953,6071,1
5340,5466,5
5042,5149,7
4684,4786,7
56,191,4
480,566,1
8299,8429,6
6661,6807,4
4687,4839,3
3012,3152,6
1488,1615,2
9389,9531,9
4235,4362,2
3636,3752,4
2847,2971,6
2477,2573,9
1858,2012,10
259,406,5
9471,9612,4
9392,9526,4
8981,9074,7
6262,6396,2
6156,6239,7
3624,3755,2
804,937,4
1801,1917,6
1825,1955,7
2038,2130,10
111,261,7
8074,8203,7
6186,6318,7
4321,4467,8
4336,4423,7
1604,1745,5
26,164,8
9466,9614,4
7819,7928,1
8644,8722,10
6734,6829,3
6604,6728,2
5191,5311,6
5584,5705,7
3079,3187,2
4170,4289,2
3950,4057,10
9169,9306,10
9095,9199,6
8710,8837,1
3945,4071,7
3864,3954,2
1511,1644,3
1293,1394,1
740,870,9
627,743,10
7256,7381,4
7294,7401,8
6700,6851,1
6346,6455,8
3502,3636,3
9097,9225,6
4838,4953,7
5070,5162,4
322,456,5
8518,8638,3
7006,7088,7
3924,4042,1
3575,3665,7
7803,7935,10
6548,6685,2
4154,4271,10
2460,2594,4
9038,9174,5
6748,6879,10
6705,6842,3
3446,3582,2
1158,1292,6
862,1000,4
7536,7641,5
7713,7817,4
7438,7562,1
4642,4771,3
2205,2331,2
1978,2102,4
9173,9287,10
7143,7234,9
1939,2064,3
1524,1612,2
655,792,7
286,405,6
9584,9713,3
9242,9361,10
5855,5946,5
3427,3555,6
3091,3216,2
251,345,10
9771,9858,3
1568,1688,7
9041,9176,1
7597,7746,3
7156,7300,3
7065,7192,7
4234,4371,5
3715,3818,1
3042,3193,9
2622,2763,6
1902,2046,5
583,685,2
7761,7905,7
4756,4888,6
2561,2676,2
422,534,4
8369,8493,10
6185,6304,4
4221,4346,5
2667,2809,1
2778,2878,6
2219,2335,4
9824,9948,9
5010,5140,10
2822,2944,8
924,1061,5
696,830,9
7687,7837,9
7286,7398,4
4810,4945,8
4184,4316,1
625,755,8
8969,9098,6
6389,6529,1
5739,5867,1
2750,2881,6
4530,4623,10
2262,2391,7
827,940,1
7803,7928,9
5411,5525,3
4789,4906,4
312,455,2
9656,9757,8
9260,9391,7
7667,7768,6
6888,7005,7
6505,6633,7
4035,4146,5
2103,2237,6
167,293,9
9439,9581,1
9160,9288,2
8328,8457,3
9200,9329,2
8633,8757,1
8249,8348,6
7484,7614,10
7116,7242,4
6457,6572,1
4095,4224,4
48,172,1
9805,9922,3
9062,9185,9
6766,6892,2
6508,6625,8
3237,3343,8
2853,2949,8
2310,2440,10
2160,2256,5
6943,7066,9
6484,6573,4
7361,7489,2
6688,6817,10
1857,1988,6
9337,9457,9
8852,8971,1
6355,6451,8
6178,6305,2
3536,3664,4
2939,3059,4
9715,9848,8
7649,7782,4
7222,7318,3
4247,4387,2
3930,4031,5
982,1104,2
1297,1424,1
8633,8744,8
8765,8864,2
6811,6940,9
5079,5205,7
2597,2729,7
1959,2082,3
7342,7476,10
6820,6924,6
3712,3850,6
3963,4063,9
2968,3101,5
2667,2797,8
238,358,4
8165,8298,3
7789,7882,2
9128,9259,7
7452,7563,8
4133,4222,5
3654,3801,7
1090,1225,7
9950,43,6
7349,7485,5
7060,7181,5
3636,3726,10
2446,2538,2
7751,7886,1
7188,7299,8
4615,4750,5
3933,4042,2
1562,1708,5
1495,1613,3
8695,8786,10
6807,6910,5
2233,2368,6
1655,1771,9
1162,1292,4
9925,13,5
777,873,10
104,231,8
9834,9965,7
6500,6630,1
4474,4598,1
68,216,2
9519,9629,3
8916,9015,1
8711,8811,9
5855,5995,2
3801,3901,5
2865,2995,1
2593,2718,9
9536,9664,9
9083,9189,8
5484,5617,3
5153,5278,8
5990,6126,1
5584,5689,5
5009,5141,4
2943,3061,4
2877,2999,1
2502,2640,1
2153,2248,3
1377,1519,4
1069,1189,6
6482,6620,1
5848,5972,2
5153,5267,6
4003,4100,5
1158,1296,5
9835,9928,1
7349,7455,2
6108,6192,6
5245,5366,8
1731,1862,6
1410,1504,7
659,777,6
6513,6652,3
5774,5885,7
2523,2624,10
1190,1287,2
7785,7923,8
6446,6555,9
3782,3934,5
1616,1755,8
9747,9885,4
5049,5173,6
4433,4550,1
1717,1851,7
8558,8689,5
7898,8004,4
5170,5297,10
5814,5931,9
2661,2769,2
904,1008,2
8146,8254,6
7542,7667,1
3763,3870,3
1757,1883,5
917,1035,4
1348,1470,10
1106,1231,3
7792,7913,5
6075,6212,5
3168,3299,10
3021,3131,3
400,534,9
8625,8748,4
4344,4457,8
4321,4451,3
2764,2890,8
594,725,2
179,307,1
9314,9443,8
7757,7885,10
7055,7173,1
4941,5059,7
51,181,1
9888,10,3
9284,9374,8
9192,9314,7
7345,7480,10
7643,7777,10
7704,7821,10
7112,7215,7
6992,7098,6
5740,5840,1
6726,6862,4
6020,6146,8
5919,6023,9
3139,3276,10
2086,2189,10
1483,1599,6
6681,6809,1
2766,3021,1
2016,2089,1
1749,1844,4
6052,6149,1
4475,4589,5
9570,9699,9
7603,7694,5
7511,7598,5
7479,7570,6
7129,7218,8
3846,3938,5
4759,4883,4
1675,1791,6
1357,1438,7
491,610,9
9232,9322,2
4502,4632,10
3774,3861,9
664,756,10
9958,73,5
5163,5288,7
4579,4661,6
75,162,2
9079,9166,6
6371,6454,4
6048,6139,4
2205,2297,8
646,732,8
4400,4500,6
4327,4403,3
3895,3992,6
8989,9087,3
6163,6297,4
5613,5704,5
2143,2262,8
7697,7802,5
6563,6660,7
5830,5931,4
4707,4805,7
3719,3821,2
3189,3276,5
9696,9812,10
7349,7455,10
4887,4993,2
4262,4355,9
3474,3563,7
4201,4293,5
3538,3651,1
3005,3107,10
9158,9270,2
8793,8878,9
6366,6483,9
6694,6780,6
2615,2722,3
7721,7824,6
5614,5711,10
198,323,5
9262,9348,1
8576,8689,9
7189,7277,2
6166,6271,3
3850,3957,8
2307,2417,1
8129,8258,4
8436,8563,4
4953,5096,5
1001,1120,10
9014,9153,5
6633,6766,6
4275,4407,3
4060,4174,7
3376,3504,5
3088,3204,7
2262,2375,1
792,893,5
7896,8010,8
5969,6070,4
2018,2137,1
289,400,2
6521,6830,8
7607,7688,10
7287,7385,7
6155,6269,5
2421,2527,6
1800,1905,3
921,1034,2
277,388,6
6845,6960,3
6388,6525,3
5777,5888,2
3440,3569,1
2937,3044,8
3279,3379,3
9080,9194,5
6902,7018,2
6075,6197,9
4025,4134,9
3403,3512,5
2977,3187,7
2841,2934,6
2109,2216,7
9835,9975,9
8338,8442,6
7402,7507,9
6970,7071,9
6314,6441,9
6082,6172,1
5078,5219,7
1270,1389,2
1045,1152,7
8565,8682,3
6837,6946,8
3975,4099,9
1574,1714,6
1015,1154,7
680,781,3
7668,7788,6
7076,7167,4
6498,6625,10
5190,5277,10
4527,4635,7
2748,2874,6
444,564,10
8912,9015,3
6541,6657,1
5997,6129,9
2222,2354,6
2136,2232,10
9906,14,9
7874,7978,8
5483,5618,5
3545,3666,10
553,686,2
8262,8384,2
9372,9460,2
8678,8775,6
8268,8363,6
5403,5516,3
3056,3185,1
4926,5042,10
1594,1698,4
951,1046,7
495,613,10
658,786,7
8006,8117,1
7215,7316,3
4641,4750,8
908,1036,3
8837,8980,4
7659,7760,5
6672,6780,7
5289,5393,4
4748,4864,2
2980,3087,4
9658,9758,10
3167,3252,10
1210,1299,9
357,449,3
8475,8706,7
3643,3736,6
472,563,9
8688,8752,9
4815,4877,7
1540,2463,4
9057,9182,1
9278,9384,4
6219,6357,3
6055,6151,1
2550,2650,8
467,557,4
2609,2706,7
542,684,3
9709,9794,7
8869,8965,4
7984,8129,9
3852,3987,5
3188,3329,6
71,211,8
9755,9889,7
7813,7958,6
4641,4784,4
498,638,3
8563,8694,9
5945,6087,9
5385,5512,2
1782,1911,6
9282,9421,5
1016,1160,3
506,640,10
15,157,6
6989,7117,2
2824,2960,4
1887,2023,6
1082,1222,1
333,464,2
7865,8003,1
5700,5836,3
4985,5130,9
2669,2815,9
334,482,2
6839,6969,3
3452,3591,8
9543,9673,6
9254,9387,4
8413,8549,10
8535,8677,8
6465,6667,7
5752,5893,6
4978,5128,9
3204,3346,1
1536,1681,5
9039,9175,4
7231,7372,5
3112,3246,3
2646,2784,9
2523,2664,6
8592,8721,6
7890,8025,3
6100,6248,3
5939,6078,2
1483,1604,1
771,860,2
6677,6796,6
8872,9014,3
5902,6043,8
3372,3465,8
871,962,9
7989,8123,8
4962,5092,3
2461,2589,8
661,791,6
7949,8089,1
3733,3868,7
681,821,7
8254,8390,1
6184,6331,10
5702,5835,4
5224,5349,8
9979,101,4
9438,9652,1
166,319,9
7929,8063,5
7191,7323,8
4903,5031,10
4373,4503,8
3365,3512,8
1638,1771,8
7774,7910,9
5463,5606,4
4636,4772,10
3968,4093,3
3193,3327,6
1356,1501,10
772,911,3
1249,1342,7
176,319,4
8151,8302,8
7431,7578,2
8694,8837,6
5428,5561,2
3003,3139,3
1384,1522,8
842,954,9
8947,9049,10
8430,8533,10
5517,5647,2
2765,2879,6
9524,9651,4
8877,9008,3
6859,6982,6
4727,4859,6
4655,4791,5
4140,4281,6
3276,3411,6
380,510,4
9638,9771,2
9388,9529,4
8400,8534,2
8050,8186,5
7056,7186,3
4986,5114,8
3955,4103,8
1570,1706,4
326,418,9
5270,5393,8
2046,2172,8
59,189,8
9602,9748,9
6403,6527,6
2903,3027,4
2255,2385,4
2028,2157,3
1937,2074,10
3194,3326,10
2421,2488,3
534,655,7
6822,6964,10
6220,6365,6
3164,3296,2
2956,3092,7
8646,8782,8
7753,7892,6
6528,6666,6
5539,5684,4
2208,2339,6
8878,9014,3
6306,6433,4
4628,4766,9
1857,1995,3
8400,8509,3
6660,6801,10
6652,6787,4
2948,3087,9
474,618,8
9534,9674,6
6441,6583,3
3265,3386,3
1093,1229,2
8024,8154,3
7919,8056,4
5130,5271,10
3066,3204,2
1627,1768,6
1284,1422,2
5659,5741,6
905,1006,2
6178,6266,6
4299,4387,7
2233,2377,4
2675,2799,5
2262,2403,4
551,687,9
8872,9007,10
3762,3894,7
2283,2423,7
540,682,4
7321,7428,5
7050,7151,6
6628,6757,3
5685,5820,2
3414,3552,5
916,1050,8
9677,9808,8
7509,7659,7
6299,6440,3
2056,2202,2
3318,3480,7
1873,2007,5
1406,1544,6
4380,4554,7
9958,94,9
8453,8603,3
7841,7984,3
4624,4826,10
2075,2214,7
1584,1732,7
8372,8526,6
7620,7772,6
5819,5962,9
4098,4255,5
3090,3234,7
587,742,9
6614,6761,9
5213,5357,9
6298,6462,9
5428,5564,3
3492,3643,9
2284,2428,8
9600,9745,8
8239,8384,1
6368,6494,5
2481,2601,8
1235,1358,10
286,413,6
7073,7207,4
5305,5439,1
694,818,3
7559,7706,6
5292,5427,10
1669,1740,5
5735,5805,5
9015,9087,9
5221,5292,3
9256,9325,7
2208,2277,10
5201,5270,2
9792,9860,2
4803,4873,6
7853,7921,3
1743,1812,6
6725,6795,9
1771,1841,5
6227,6298,2
994,1064,7
5148,5220,2
2531,2598,10
6958,7028,2
1245,1313,4
6347,6417,9
5950,6020,2
9380,9447,1
4488,4555,7
8755,8827,1
1475,1545,8
4200,4261,3
9348,9407,9
3137,3207,2
8277,8347,8
2535,2603,6
6945,7014,8
1188,1258,4
5236,5304,6
9531,9602,5
2199,2268,9
6454,6522,4
316,386,9
4286,4355,8
9552,9964,8
1455,1608,8
9587,9744,7
8227,8366,6
5062,5211,7
798,951,4
5359,5505,10
687,764,10
7633,7715,10
7456,7595,2
7306,7454,7
2994,3121,1
2014,2163,2
32,176,3
8721,8874,8
6452,6601,1
6456,6608,2
3787,3915,5
1430,1563,3
9867,18,10
1765,1839,1
8371,8460,9
7143,7222,1
1538,1656,10
7731,7820,4
7708,7787,1
3888,4012,1
3165,3240,10
661,764,2
6414,6487,4
5639,5719,3
168,250,8
8167,8237,1
5585,5718,2
3455,3540,2
1715,1800,9
9398,9484,2
7243,7330,6
2115,2206,3
1080,1159,7
8569,8652,4
6446,6537,8
2216,2301,3
9109,9203,3
6966,7043,10
6505,6574,1
3436,3556,6
2646,2730,9
8280,8355,1
5535,5633,5
9488,9572,7
7744,7830,4
3972,4076,5
4256,4342,8
3432,3514,2
2377,2508,1
8171,8252,5
7207,7286,4
3160,3242,4
694,780,8
7033,7102,1
5234,5314,10
4301,4376,2
3322,3451,1
1217,1305,4
645,718,7
6502,6604,3
3138,3223,3
1671,1754,4
9554,9642,5
9063,9142,2
9136,9218,4
6954,7022,4
4729,4815,6
2544,2637,9
8679,8750,6
6650,6723,7
2810,2927,9
2243,2322,10
1676,1748,2
8352,8470,2
1315,1410,6
9368,9480,4
5274,5357,4
498,568,10
4493,4596,2
2927,3014,7
8796,8881,5
6559,6649,6
4865,4947,8
3775,3854,4
2707,2778,9
428,514,2
5641,5710,2
5152,5225,2
9397,9474,3
5416,5495,5
707,785,10
313,391,2
9337,9416,5
4386,4474,6
1790,1885,8
7089,7171,10
6346,6426,8
4044,4130,10
3328,3399,9
6198,6277,3
1084,1170,1
222,296,2
7737,7826,4
3805,3872,6
2797,2877,4
8490,8589,2
7700,7773,1
5305,5389,6
426,516,4
9610,9683,8
8550,8623,2
3918,3997,7
2812,2893,1
1977,2060,9
5711,5791,8
2134,2224,2
3048,3151,5
746,871,8
6085,6163,4
3400,3491,2
2614,2691,5
87,173,2
8237,8317,5
4154,4223,1
1457,1550,3
6562,6651,2
5881,5963,8
4897,4977,8
3613,3690,4
2706,2796,2
9779,9851,3
7134,7224,2
2493,2566,1
1597,1668,8
711,791,1
9746,9813,5
7268,7348,9
3121,3204,2
474,560,4
35,105,2
9211,9287,3
6774,6853,8
3152,3223,6
672,754,9
9950,29,9
7435,7510,5
5191,5275,8
450,522,8
9498,9575,1
4547,4618,10
1751,1840,5
974,1057,4
1564,1648,4
588,672,2
8603,8694,6
6583,6679,1
4321,4412,6
9503,9585,3
8809,8885,1
6438,6523,10
4508,4591,2
9356,9438,3
7748,7823,4
5271,5360,8
4420,4501,7
2307,2392,4
272,352,7
8087,8188,1
7680,7753,7
4163,4235,4
3772,3848,5
2897,2968,7
9890,9977,9
8879,8955,1
4803,4874,8
2011,2091,7
7919,8010,5
2654,2739,6
37,120,5
3864,3946,2
2247,2330,5
8145,8234,2
6795,6892,10
4203,4292,3
3829,3914,4
3168,3255,7
9148,9225,6
8462,8551,8
6213,6287,8
3951,4040,10
3222,3301,10
2014,2094,7
9567,9651,4
4931,5016,3
2424,2512,6
1632,1711,8
7439,7509,3
4059,4143,5
1937,2018,1
7840,7931,3
5166,5244,10
9667,9748,6
4973,5054,7
3975,4065,5
1418,1495,1
939,1024,1
5918,5994,8
987,1052,8
5750,5824,10
3327,3418,10
1512,1582,3
7531,7607,8
1994,2074,6
7343,7410,1
6320,6392,2
5110,5177,6
2124,2203,6
1362,1449,7
8869,8942,3
6845,6928,3
4892,4974,3
2611,2701,4
537,620,5
8402,8481,5
8597,8673,6
4542,4659,9
832,924,4
8309,8392,10
7547,7622,6
5096,5176,6
3022,3095,5
2174,2250,2
1135,1214,6
8588,8665,4
4597,4678,7
2349,2424,8
404,493,8
5286,5371,10
4647,4721,6
3370,3448,8
3748,3838,9
2803,2874,4
10,100,2
890,1004,5
9905,9979,8
7733,7817,7
6508,6586,3
3914,4005,2
2127,2202,4
7335,7403,1
6458,6543,10
2250,2337,2
722,792,5
8391,8486,8
7593,7663,5
6407,6494,10
4773,4857,7
2607,2697,10
3757,3842,3
244,321,4
9498,9577,2
7260,7350,3
5069,5157,7
4417,4489,2
3672,3750,8
41,122,10
9249,9326,7
6650,6736,6
2920,3014,7
558,642,7
8357,8445,7
7694,7780,7
5217,5303,9
2979,3075,4
9089,9170,3
8482,8569,7
6079,6166,5
3863,3947,8
3091,3162,5
7438,7525,1
4969,5041,2
3823,3901,3
803,882,7
9963,31,8
9042,9120,10
2955,3047,2
646,735,5
8691,8775,5
6795,6890,8
5270,5367,6
3403,3477,9
1448,1529,9
655,726,7
9781,9855,3
8687,8760,3
6050,6126,1
3910,3985,6
1651,1744,7
7084,7151,9
2280,2352,6
1410,1492,9
9280,9361,4
3506,3578,4
774,868,8
38,119,1
9418,9493,6
8342,8420,4
6136,6215,5
3862,3951,7
2099,2187,10
9775,9860,3
2674,2746,8
1805,1883,2
8794,8886,3
7139,7210,6
6186,6271,2
3933,4023,9
9686,9756,9
4699,4772,3
1769,1854,5
1192,1265,10
171,265,2
9453,9528,2
8305,8376,7
3997,4072,10
2453,2525,6
7450,7520,4
1635,1703,9
9467,9545,1
9951,26,1
6886,6952,8
5819,5905,3
3491,3576,5
1571,1655,6
9406,9502,1
8514,8588,2
4462,4535,2
3631,3700,4
2599,2674,8
7805,7890,5
6145,6216,6
4811,4895,3
9659,9748,8
7836,7915,3
6606,6699,1
5600,5684,10
4772,4850,3
3414,3503,6
1633,1706,6
7139,7207,10
4803,4895,4
9557,9624,7
8316,8396,3
4130,4193,1
746,834,6
8482,8574,8
2786,2868,10
171,259,2
6129,6222,5
3001,3076,1
2198,2271,1
1006,1090,7
6475,6539,4
3428,3503,3
2847,2920,9
9043,9126,1
7202,7277,5
4611,4691,6
1849,1931,4
8204,8487,7
6412,6505,2
3214,3313,4
312,408,3
6505,6598,9
4068,4153,7
1519,1598,3
6789,6892,9
3704,3782,3
7400,7480,6
3034,3128,4
9444,9537,1
6712,6781,8
5384,5477,8
9628,9715,5
6208,6304,5
2693,2784,10
693,790,5
9339,9410,4
6637,6733,10
3526,3605,10
2481,2555,8
8326,8417,10
6663,6753,9
4640,4711,2
3249,3323,6
9463,9554,1
6990,7079,4
3652,3737,1
2417,2538,4
9048,9151,2
5321,5407,10
993,1084,5
8643,8734,2
6098,6188,10
4596,4683,1
1441,1540,8
6663,6735,7
3457,3553,2
1784,1870,1
9502,9587,8
5765,5839,1
3360,3463,3
7889,7965,4
4541,4614,8
9467,9545,1
5600,5682,2
1194,1289,6
320,430,7
7181,7297,3
5677,5775,10
3682,3753,1
8519,8623,2
7747,7827,9
3885,3973,3
2689,2761,4
1791,1865,8
8801,8874,2
6894,6987,8
5993,6064,7
2823,2908,3
1989,2067,4
1200,1279,1
7509,7595,8
5065,5168,8
1647,1725,1
992,1081,7
137,213,9
1335,1410,4
9074,9164,6
4582,4656,6
3615,3683,5
2571,2642,10
8125,8215,10
5506,5599,4
1935,2003,1
1136,1208,3
9970,47,3
7371,7450,10
3773,3845,9
1306,1392,6
9256,9340,1
5483,5559,1
3468,3551,9
8475,8544,5
5877,5974,8
3602,3695,6
1515,1603,9
5757,5840,10
1482,1557,10
9908,9984,6
5718,5787,1
2406,2491,10
7334,7400,5
3415,3490,7
1189,1275,8
9006,9086,8
8161,8248,8
5586,5670,2
3433,3528,7
9395,9471,1
8700,8777,10
7797,7873,10
3981,4065,3
1393,1484,10
866,940,2
7845,7938,3
4703,4778,2
3890,3961,5
2875,2947,1
1757,1844,8
6844,6935,6
4206,4295,3
3391,3456,7
5618,5710,8
2638,2723,7
356,443,8
9731,9809,10
5843,5933,6
2455,2538,9
9645,9726,4
7651,7749,7
6906,6986,4
5733,5817,2
4573,4653,10
3358,3432,4
1457,1553,2
9467,9539,10
5319,5389,2
250,327,2
5545,5622,5
4578,4654,8
3405,3475,8
2328,2402,2
9690,9775,8
5147,5212,6
4141,4231,2
9840,9926,2
7503,7592,5
1894,1965,10
9316,9402,6
4499,4587,5
2042,2131,9
9982,76,6
9377,9458,6
8341,8418,9
6053,6148,10
2421,2489,6
9009,9091,7
4024,4105,4
1496,1587,7
9272,9356,10
4860,4951,2
2375,2473,4
650,735,10
9192,9279,1
6832,6916,7
3080,3152,6
1270,1353,2
9930,22,2
9190,9264,6
8261,8332,7
7025,7114,8
4889,4974,1
2759,2834,5
2207,2287,4
1175,1261,3
9064,9155,10
7016,7119,10
6224,6298,1
4382,4476,10
282,364,7
7604,7692,10
3617,3698,1
7757,7825,10
3046,3129,1
1742,1813,3
793,874,9
4885,4966,5
1833,1925,1
1109,1182,5
9905,9988,9
5489,5574,6
4562,4642,8
1990,2074,1
62,141,2
9455,9547,7
8503,8694,4
4472,4550,8
4002,4089,2
2481,2577,2
515,589,3
8152,8246,6
2927,3005,4
9110,9206,8
8061,8155,5
4058,4135,5
1187,1277,6
522,608,3
8537,8627,7
5022,5091,3
4417,4490,4
9860,9930,8
7286,7366,8
5277,5366,6
362,447,6
8264,8354,5
8084,8153,6
3340,3426,2
670,764,8
164,235,7
9462,9538,10
2927,2997,10
1602,1659,3
7506,7573,6
5516,5602,8
1035,1114,4
9479,9559,2
8584,8666,8
7552,7637,7
7992,8067,3
4297,4383,9
4717,4812,3
8822,8904,3
2639,2728,2
918,1000,5
7573,7664,7
5328,5427,4
4261,4343,5
9868,9947,1
7746,7827,1
2841,2928,2
1033,1119,8
9682,9765,7
5178,5253,7
2632,2719,2
630,717,5
5193,5277,3
3646,3735,6
2389,2472,7
9940,19,4
6353,6432,6
7209,7297,10
2581,2663,1
2543,2622,8
9586,9671,1
8791,8865,5
6837,6920,10
3638,3720,5
9820,9895,8
9356,9426,9
4442,4521,8
1807,1887,9
7779,7874,1
5681,5774,1
727,821,8
9940,26,2
6611,6678,6
3904,3996,2
3426,3493,7
2442,2512,9
943,1036,8
6149,6232,10
935,1023,2
733,808,9
9848,9941,4
7860,7952,9
6167,6254,3
5583,5663,10
1101,1171,2
238,317,9
4548,4659,3
2239,2311,1
1783,1862,9
9592,9682,9
7320,7413,6
6687,6766,10
7350,7434,3
3212,3282,10
7678,7750,9
4809,4897,2
3147,3231,8
9106,9208,2
8201,8276,8
5718,5794,1
3749,3825,1
9685,9766,9
8780,8884,4
6502,6588,6
4252,4339,9
3506,3584,4
792,877,8
8703,8790,5
3920,3988,4
1665,1752,6
2587,2660,3
8503,8576,3
5058,5139,2
296,364,9
5241,5311,5
3431,3513,1
7768,7848,6
2696,2763,4
9994,67,9
9135,9205,7
8600,8671,8
7981,8078,1
7024,7109,10
5933,6002,4
264,346,3
8264,8347,10
5882,5968,10
2194,2265,9
1388,1467,4
238,316,9
5613,5700,10
2455,2556,10
793,869,6
4842,4927,10
4401,4485,7
918,1003,1
8453,8543,5
3952,4026,6
2900,2972,3
1878,1948,2
9546,9635,7
7562,7644,5
3514,3588,9
304,383,10
9729,9807,4
555,634,3
31,115,2
7969,8055,9
3228,3293,5
600,691,8
9837,9909,10
8936,9011,3
7874,7951,7
3904,3969,7
2752,2823,7
758,847,8
8681,8768,2
8140,8215,8
5454,5533,9
3077,3145,9
832,919,2
8985,9059,10
6749,6837,8
6556,6645,3
6494,6572,2
3988,4072,2
9597,9661,5
9062,9134,8
6627,6708,5
4349,4444,4
3517,3609,10
2547,2618,4
8972,9043,4
7779,7852,5
7228,7304,10
6826,6899,7
3062,3143,2
7317,7398,1
5196,5285,3
1385,1451,8
476,555,4
359,430,2
8362,8448,7
7263,7332,2
4512,4594,9
4616,4691,1
3224,3300,10
2592,2661,9
9282,9354,8
6329,6408,6
4024,4104,4
1461,1531,4
1138,1237,7
9441,9525,6
7953,8028,4
4087,4170,1
2285,2380,10
93,171,3
8707,8797,1
6145,6233,2
4765,4859,4
6217,6313,10
3658,3744,7
1305,1381,6
9772,9859,9
8509,8598,9
3702,3791,4
2730,2820,2
