767,845,40
8295,8384,365
5286,5375,51
2617,2691,80
1494,1588,781
162,248,334
7751,7832,720
6387,6464,248
5237,5314,896
2267,2351,640
961,1048,227
7503,7580,476
6222,6312,85
6309,6389,169
3380,3464,858
697,786,871
8708,8783,774
7388,7465,346
6039,6123,810
2868,2933,323
1040,1117,309
7021,7097,884
3970,4052,551
2257,2326,612
8115,8185,161
5843,5924,611
4712,4782,364
3539,3610,94
8879,8969,63
7245,7310,196
7395,7463,347
6309,6405,187
3341,3432,823
1304,1377,558
7577,7664,554
6504,6589,370
5203,5291,875
1191,1272,460
344,418,509
6141,6231,31
4502,4583,174
1139,1236,431
8383,8454,427
4252,4341,839
1818,1903,176
841,945,123
8805,8906,884
177,268,339
7700,7786,680
4355,4442,23
2648,2747,125
1556,1645,827
314,410,485
8153,8256,243
4297,4393,892
3243,3439,825
629,718,817
8132,8224,206
5504,5601,284
4715,4807,394
3462,3570,43
2466,2577,853
8681,8784,763
7721,7799,688
6323,6404,178
5228,5323,2
1763,1867,150
124,228,304
6000,6113,801
2543,2641,18
1494,1576,757
240,337,424
5944,6033,716
4214,4392,874
3064,3162,561
1730,1816,98
7579,7689,565
6785,6881,658
3975,4079,571
1140,1234,411
279,392,475
6678,6760,544
6852,6932,721
4416,4505,83
3222,3315,691
8894,2,81
7368,7477,353
6238,6335,117
3162,3263,652
1999,2100,376
8589,8675,676
7145,7255,139
3807,3894,391
2223,2320,597
8532,8630,619
7381,7467,353
6005,6090,777
3250,3355,746
2112,2204,493
2140,2240,535
8657,8740,717
7408,7498,378
6289,6376,158
5049,5151,729
3923,4022,514
2485,2582,861
1254,1335,521
7366,7458,348
6137,6222,22
4720,4801,388
3376,3464,855
2092,2184,462
830,926,110
8436,8535,514
7064,7150,39
5829,5930,613
5316,5405,86
3075,3195,581
2017,2125,408
570,676,765
8390,8485,480
7115,7209,95
3954,4065,552
2804,2901,280
1371,1463,637
7637,7761,639
5516,5622,293
2803,2912,305
839,936,112
6899,7005,799
4887,5000,577
3810,3900,387
2429,2522,805
2792,2888,283
1301,1388,571
7339,7449,335
4043,4152,639
2619,2721,99
1626,1722,12
7583,7671,543
6543,6644,432
5929,6014,699
3594,3696,188
2512,2616,2
1104,1197,375
911,1017,199
7192,7349,252
6439,6539,313
3981,4072,553
1674,1770,49
7172,7268,163
7727,7812,699
5198,5312,5
2006,2108,398
278,364,456
6103,6211,900
5329,5428,119
4420,4508,86
3249,3334,718
1951,2059,338
987,1086,285
59,162,251
5958,6049,740
3994,4089,570
517,595,688
7860,7944,821
4692,4783,375
1952,2042,333
1228,1316,504
6563,6674,464
3213,3314,688
2134,2219,502
1502,1589,763
1885,1985,261
7029,7138,33
6038,6158,853
5004,5098,687
6057,6159,831
6428,6534,329
6080,6176,861
5367,5458,129
5511,5609,305
4400,4495,71
5277,5377,43
3342,3434,813
2085,2184,472
7796,7905,792
6473,6581,352
4535,4641,237
3268,3369,742
697,809,892
8762,8873,847
8832,8935,19
5997,6103,776
2417,2504,785
3045,3141,510
716,812,890
8418,8539,528
8376,8473,451
4182,4261,739
2203,2311,600
2633,2730,101
2751,2853,239
8034,8121,103
5265,5343,32
1824,1917,201
328,446,712
8761,8863,835
8911,25,124
7848,7938,818
6590,6688,461
6625,6712,491
4058,4157,653
3038,3147,538
8145,8251,241
8071,8163,136
8881,8995,85
427,524,600
7026,7126,17
7578,7667,551
7629,7739,620
8009,8102,77
6033,6133,822
5379,5486,157
3096,3186,560
3532,3634,112
3899,4016,505
8811,8927,13
8749,8856,830
6057,6175,853
5167,5250,828
867,966,150
2425,2534,814
2735,2837,214
758,863,45
1142,1229,411
1416,1520,703
1742,1846,118
7148,7251,120
6550,6657,468
3797,3874,337
8229,8295,257
3754,3820,282
8381,8447,411
2524,2588,852
771,846,15
7751,7850,739
4415,4647,240
5538,5625,312
5715,5822,504
6087,6196,870
6350,6457,240
6746,6843,616
4278,4385,862
4895,4994,569
2891,3004,391
8224,8319,316
7869,7969,852
5879,5970,667
6183,6270,47
3880,3972,450
2388,2494,767
3053,3146,520
729,833,11
2667,2756,143
2848,2943,323
1654,1753,28
2008,2103,381
8965,103,187
7415,7528,417
7850,7932,810
4223,4331,806
4476,4567,136
354,473,551
8613,8712,689
7366,7461,338
6835,6936,710
7558,7653,524
7968,8056,35
8651,8756,735
8729,8872,850
1420,1512,691
8087,8199,185
6863,6964,748
5510,5639,314
3338,3440,833
4013,4111,584
1694,1786,60
497,600,692
8409,8509,505
7243,7334,211
6112,6209,892
3026,3130,515
2057,2153,432
2290,2392,690
2883,2978,349
496,601,697
8498,8596,592
1376,1465,637
2041,2178,448
1162,1256,432
5897,5985,658
6093,6176,848
4188,4289,785
2591,2685,68
255,338,414
8700,8800,779
8893,8966,33
6460,6563,363
4534,4613,196
2383,2499,787
2862,2946,330
3187,3277,654
1944,2068,361
2657,2761,144
5939,6030,712
3735,3836,321
4139,4244,722
227,310,385
8279,8399,482
8136,8230,211
7675,7768,646
8307,8400,380
5666,5769,464
4668,4748,323
3767,3853,332
2908,3001,382
279,377,603
5422,5504,186
4005,4083,565
8915,7,97
474,571,641
1050,1132,306
403,497,584
7473,7574,458
7767,7853,730
8163,8255,237
7607,7701,594
8084,8176,158
5988,6115,853
5748,5844,520
5768,5860,542
6294,6384,168
7596,7700,582
6910,7010,802
7334,7420,296
4409,4541,134
4695,4792,369
1247,1349,537
1989,2100,380
7583,7717,610
7001,7086,871
3034,3118,497
3249,3345,719
1615,1699,895
1891,1991,265
2031,2140,437
1048,1142,322
7140,7259,150
7394,7488,372
5093,5194,771
5462,5559,238
5650,5741,419
6057,6154,836
4471,4570,148
2588,2689,79
3619,3720,200
3678,3782,264
4367,4462,45
2563,2667,63
2035,2132,402
1992,2087,376
7192,7286,161
4068,4167,649
2929,3028,424
3450,3546,17
1245,1359,551
2432,2522,795
1209,1313,514
2590,2694,62
970,1098,278
2026,2122,401
8316,8424,421
8520,8623,618
295,390,468
6637,6742,541
7032,7120,895
7388,7499,393
6701,6788,561
4760,4874,461
3635,3725,201
3859,3954,432
8917,8994,76
6164,6245,31
4747,4836,414
2307,2410,691
2735,2836,211
839,937,139
111,217,285
146,245,340
8057,8156,143
1077,1189,366
1244,1360,538
193,299,384
642,729,814
8077,8183,180
3996,4059,555
2488,2572,54
2214,2285,578
3455,3534,10
7743,7843,742
3701,3803,296
2472,2547,837
219,287,379
471,542,618
5330,5409,89
5562,5647,317
5682,5767,445
5611,5690,363
5947,6021,698
6305,6380,159
6559,6649,446
7098,7176,52
4589,4672,265
4944,5020,595
200,270,366
7761,7851,725
5604,5695,394
3980,4064,540
1018,1153,359
1581,1665,847
8982,76,165
8352,8460,432
8807,8915,7
8127,8214,186
5565,5669,361
4377,4470,48
4815,4917,498
5004,5110,707
3984,4077,551
137,229,309
7834,7931,815
8692,8779,869
8973,112,173
306,400,464
6854,6968,752
5985,6078,755
2592,2712,108
7080,7193,77
2275,2372,642
6393,6491,279
5165,5265,841
3032,3128,520
2291,2375,643
2938,3030,405
2979,3064,445
1251,1354,530
16,108,180
16,124,202
5661,5763,450
6057,6147,825
4224,4333,823
2910,3006,371
625,719,810
8025,8124,99
7074,7183,73
7723,7821,696
5404,5504,181
4754,4855,431
4707,4803,385
6401,6486,256
4479,4585,173
4798,4885,458
3300,3402,775
3740,3832,309
3875,3978,449
2498,2636,13
3006,3100,478
748,842,17
1296,1387,560
8210,8314,303
3789,3891,379
3097,3182,550
3097,3197,570
2618,2717,94
2778,2881,259
5150,5239,816
7968,8065,59
7397,7488,358
3271,3387,764
3515,3605,80
1478,1589,784
8678,8777,753
266,361,443
6891,6992,773
2909,3012,397
1664,1761,55
2368,2460,739
8876,13,87
439,519,598
574,676,756
5674,5775,465
4567,4642,205
1383,1514,709
1710,1815,87
1967,2068,362
1318,1403,577
1331,1428,599
8261,8354,335
8749,8839,815
6189,6290,88
5231,5328,23
1760,1854,139
2317,2407,681
2500,2594,878
1104,1195,366
762,849,22
895,990,166
58,147,218
7051,7155,36
6196,6289,59
5455,5566,247
4604,4689,269
2023,2133,421
2537,2639,14
250,349,430
867,955,131
8207,8297,281
7154,7244,125
3216,3317,710
8711,8808,795
8806,8897,869
6316,6422,217
7320,7411,283
5587,5681,368
5521,5619,298
6433,6534,308
6745,6835,619
3210,3303,684
3769,3870,347
2001,2115,403
1109,1210,382
5991,6097,773
6381,6474,254
6417,6528,309
5232,5334,14
1990,2105,399
2509,2608,880
8906,7,85
7672,7850,739
4519,4628,215
5042,5147,724
709,802,893
1181,1284,472
1482,1576,755
230,328,401
2745,2848,228
1236,1361,545
1409,1503,678
2915,3013,386
4135,4235,711
950,1378,559
592,669,747
5379,5489,188
5021,5098,679
2273,2368,661
2994,3071,445
3814,3898,375
4382,4687,254
2265,2336,706
1781,1855,151
4874,4947,541
808,873,58
5103,5189,784
4002,4106,581
3248,3350,738
5864,6045,729
5531,5587,259
2951,3032,404
382,470,637
7235,7327,203
6756,6850,632
5571,5684,377
5280,5354,28
4267,4363,833
3732,3832,590
2194,2287,567
8024,8107,76
6420,6509,278
7050,7120,892
5975,6046,724
5397,5494,177
2634,2731,108
8766,8863,16
5625,5732,400
2870,2970,339
2917,3040,430
2802,2924,303
6660,6769,561
4271,4370,862
2961,3061,449
2001,2101,377
542,639,718
8757,8859,842
154,245,315
238,338,423
8990,83,160
1994,2102,399
1274,1372,560
1626,1747,28
475,564,640
1247,1340,521
7016,7122,17
7393,7488,376
5164,5269,853
5774,5867,540
1348,1457,651
1486,1577,752
1760,1897,172
1470,1561,743
1718,1798,79
2156,2246,526
8492,8593,581
8816,8901,881
55,162,259
1026,1114,301
1084,1195,390
446,542,716
5850,5950,643
5067,5163,750
4433,4524,101
2534,2631,27
2503,2598,878
79,174,252
590,693,763
7588,7673,567
8251,8347,323
4687,4795,394
3650,3740,211
1942,2040,331
1082,1182,353
2091,2182,458
2409,2512,787
1436,1533,710
667,760,834
1106,1211,389
226,317,393
8017,8121,100
7164,7253,134
4846,4940,517
3918,4026,501
1722,1818,101
7756,7850,733
7597,7692,565
7715,7810,682
6385,6476,264
5010,5114,694
4264,4350,823
4303,4408,885
6796,6932,711
7925,8014,9
406,504,579
7583,7688,571
7244,7345,226
5145,5243,833
4502,4591,162
2066,2170,451
2598,2686,60
1075,1170,348
1650,1747,20
303,388,483
8790,8885,866
7993,8087,59
6349,6445,224
5051,5152,728
5893,5986,663
8566,8655,636
676,766,841
8280,8378,373
8136,8226,209
4868,4974,570
6891,7101,879
7488,7586,464
4961,5066,657
4673,4782,363
3112,3208,595
3861,3957,434
4419,4508,99
1023,1130,318
6141,6235,35
4580,4674,249
3364,3452,831
4246,4339,815
4033,4147,650
233,356,433
994,1077,258
6464,6583,373
5867,5969,641
2051,2141,444
7252,7330,228
7743,7837,713
5593,5679,365
4847,4941,519
2137,2236,510
2656,2741,119
7313,7419,310
3987,4078,558
4562,4654,225
2767,2868,262
901,991,169
1175,1273,452
2578,2668,47
2794,2893,272
1680,1780,73
350,445,528
8856,8943,20
7054,7155,50
6722,6805,577
7400,7498,393
4105,4195,666
1494,1602,791
7083,7169,54
5778,5868,556
4573,4658,231
599,697,796
8574,8653,627
8503,8601,584
6239,6323,100
5224,5324,9
4520,4623,195
2237,2328,619
2849,2942,314
393,499,591
5286,5396,85
4638,4729,314
3855,3957,432
4713,4797,373
3309,3402,796
2771,2852,232
677,773,871
1162,1257,449
7766,7870,754
6673,6774,568
8123,8211,189
4550,4654,236
5115,5211,792
5239,5324,2
1578,1665,846
1042,1129,305
7450,7555,451
6236,6328,112
6799,6889,669
3488,3592,90
1857,1945,215
8910,8995,92
7341,7442,335
6255,6358,154
6806,6893,665
4951,5052,632
624,741,833
578,659,738
605,706,789
6024,6135,826
6762,6857,635
7614,7705,580
5571,5658,346
3822,3927,405
8506,8615,604
6050,6133,813
4441,4529,118
3301,3399,777
3258,3444,829
3816,3916,389
4005,4105,597
595,714,793
8704,8783,761
6824,6935,721
7251,7346,220
5410,5522,209
5544,5637,324
1908,2008,307
1408,1495,670
6678,6777,566
6047,6140,818
6053,6159,845
5431,5531,203
3932,4030,515
2926,3027,407
2923,3018,399
3294,3386,764
3330,3426,807
2042,2133,420
892,989,177
1453,1539,714
8396,8492,487
7875,7953,843
5814,5907,586
6917,7025,804
2807,2889,268
70,174,259
8573,8669,643
8531,8640,621
7863,7965,861
6756,6857,632
5422,5512,195
4234,4330,807
186,290,383
683,783,862
874,965,145
8653,8749,734
5140,5243,840
1919,2021,297
1232,1330,506
29,121,203
964,1159,338
2214,2308,582
8902,5,92
8011,8099,69
5799,5901,580
5062,5166,753
3872,3966,465
3244,3332,713
937,1031,209
388,480,567
6454,6544,346
6606,6699,482
4400,4493,77
4157,4240,718
4918,5006,597
3789,3895,376
3311,3404,780
3644,3744,230
5610,5704,372
3514,3604,84
1794,2003,283
5964,6047,711
6203,6291,74
4231,4327,805
8743,8847,825
7707,7797,667
8768,8866,839
6158,6259,51
5993,6063,742
6144,6233,7
2098,2203,489
1584,1668,843
8258,8354,334
7860,7955,827
5770,5860,537
5390,5488,164
2218,2304,592
875,962,137
6377,6476,270
6230,6312,83
4615,4714,304
4712,4802,392
1466,1549,729
2340,2421,689
8435,8530,516
8431,8512,484
8838,8924,7
8919,23,126
617,708,774
7117,7224,111
6023,6112,799
6582,6689,582
7478,7570,439
7578,7671,546
6208,6308,81
5231,5324,893
2127,2231,511
1694,1790,62
6473,6569,361
4532,4633,216
2926,3026,398
1498,1606,795
282,370,444
1427,1522,696
71,277,390
1662,1782,52
2789,2893,281
725,820,896
6440,6556,322
8852,8948,12
6703,6807,583
7562,7640,512
4879,5075,664
3944,4043,512
12,97,184
1983,2070,375
7125,7199,63
4470,4577,158
3970,4061,523
1545,1645,829
1383,1474,637
8527,8611,575
6198,6299,83
2382,2460,735
1324,1416,592
816,902,64
8878,8980,49
489,580,649
5789,5894,581
4392,4481,50
3149,3238,612
2329,2427,693
2741,2849,233
3042,3145,528
4234,4324,793
2471,2575,860
1795,1885,157
6803,6881,661
5843,5945,623
2524,2608,882
7975,8072,62
6934,7010,780
5261,5363,37
7323,7420,290
5696,5797,474
3972,4067,535
3457,3549,12
953,1058,242
72,169,241
7788,7888,761
8430,8516,488
5998,6095,769
1949,2039,320
704,797,876
1469,1556,724
7226,7330,199
6897,6988,761
6857,6961,745
3841,3934,430
4290,4370,841
3617,3716,203
4104,4189,662
4149,4250,717
4556,4650,214
4413,4519,104
3961,4053,522
4250,4338,808
3425,3517,881
3312,3410,795
2114,2218,490
7088,7180,67
7950,8047,20
711,806,876
7807,7916,792
7257,7341,214
5303,5396,82
5352,5432,106
2718,2825,211
2610,2702,72
464,550,624
821,908,76
7398,7495,366
6313,6401,174
6013,6105,774
6317,6412,188
4983,5075,648
3503,3592,64
3073,3160,530
8208,8296,283
5652,5731,405
4810,4896,473
3660,3761,236
4185,4280,740
4277,4364,833
3305,3397,763
3884,3981,454
1018,1112,299
6570,6669,457
6980,7073,842
6978,7070,850
7528,7620,488
5929,6033,705
3225,3306,678
2002,2083,359
2556,2648,15
810,905,81
8142,8233,203
6581,6669,449
4473,4566,140
4924,5019,583
993,1092,269
1483,1617,781
1616,1715,898
412,517,598
8199,8291,261
3799,3901,393
3745,3834,307
4271,4365,840
3754,3844,316
365,469,595
6833,6939,721
5669,5755,427
4125,4222,705
4705,4792,358
743,834,2
2866,2967,340
1697,1849,120
1749,1849,119
7611,7706,596
6144,6235,26
3347,3435,820
2067,2157,436
7695,7797,684
5770,5867,549
3111,3216,602
4056,4147,613
1502,1600,787
489,570,640
6120,6223,11
5134,5217,784
5330,5419,96
2588,2683,58
2081,2160,437
8757,8845,816
8156,8243,211
6927,7015,794
4091,4173,651
4653,4742,312
2522,2625,11
8294,8382,367
7298,7378,258
5938,6034,704
5089,5180,744
921,1000,170
7358,7464,347
7498,7577,453
5107,5198,782
1658,1747,25
41,133,206
658,747,818
683,770,840
320,410,482
6202,6302,92
6184,6273,43
47,137,205
5758,5862,546
6734,6816,586
7034,7126,899
5348,5439,124
5572,5661,331
2446,2542,811
1197,1284,454
7380,7485,365
7269,7357,229
3276,3367,737
3616,3704,179
3713,3817,289
2424,2511,781
2701,2788,158
351,457,527
7818,7897,768
8163,8255,216
5536,5642,325
5469,5558,232
1632,1727,8
7230,7313,187
5740,5827,502
4777,4872,438
4897,4988,561
5360,5450,121
3215,3309,696
3013,3102,476
1418,1516,702
5804,5882,563
6360,6443,211
6468,6559,332
5974,6067,732
5912,6016,686
7986,8072,41
4212,4313,800
4532,4618,188
1563,1884,149
6435,6523,310
4234,4315,782
268,354,436
4966,5048,633
2868,2944,312
455,530,593
4763,4860,433
3050,3132,501
1060,1151,314
813,897,63
5713,5815,507
3669,3774,255
2105,2189,460
2987,3072,446
3392,3475,843
7,94,161
7625,7708,577
5707,5802,479
4421,4514,92
4249,4336,812
3699,3792,268
3679,3768,248
2326,2432,724
8147,8246,237
6892,6983,772
4576,4733,317
3970,4148,632
1772,1856,133
6188,6287,69
3425,3516,897
4634,4731,324
2840,2910,282
8789,8881,864
7085,7189,62
6233,6416,228
4807,4909,482
1288,1375,561
8889,8970,32
5787,5860,525
3443,3515,877
10,107,185
6918,7006,778
4509,4614,212
3459,3555,36
7727,7808,677
5956,6059,728
1859,1930,203
1311,1384,552
3614,3721,209
1324,1419,585
7379,7473,359
5998,6069,731
1256,1346,520
5885,5991,673
2418,2512,796
7705,7800,690
5708,5790,460
4740,4823,387
1490,1563,748
8190,8262,228
5589,5689,381
5303,5382,46
2549,2624,887
1749,1842,133
8081,8173,160
2315,2408,689
8736,8823,811
8214,8307,280
3680,3785,273
3802,3889,359
3441,3524,885
2032,2115,390
8968,38,99
7874,7958,823
5704,5807,493
7396,7494,373
6815,6914,690
7041,7218,95
7188,7283,155
7475,7563,437
7532,7638,522
6306,6409,194
5310,5394,74
5847,5944,613
4082,4184,675
3189,3274,648
3412,3499,877
1785,1885,172
410,501,588
91,191,269
6796,6895,686
6435,6532,299
2133,2232,513
2278,2372,641
8710,8813,795
7407,7495,373
6997,7090,861
7067,7166,51
7501,7593,463
155,248,317
5140,5239,809
830,939,127
7427,7521,401
6672,6762,533
6202,6303,77
2734,2839,222
2993,3080,443
348,450,535
5000,5100,690
4279,4366,837
1600,1706,896
7372,7480,354
7851,7937,806
4562,4665,249
2203,2295,566
1143,1239,410
2682,2768,136
163,259,342
8068,8146,125
8613,8700,673
4855,4954,538
4334,4422,895
2219,2320,587
446,550,620
6527,6628,421
6862,6949,720
5495,5596,269
4402,4487,74
4815,4901,469
3312,3409,794
1871,1966,246
8567,8647,624
6359,6467,257
8766,8866,834
5865,5960,650
4585,4840,462
5094,5207,796
5718,5811,479
1414,1493,662
1569,1663,836
1676,1776,48
2143,2235,511
2284,2388,669
1722,1814,84
431,538,626
8403,8488,464
7080,7172,54
5887,5988,673
4831,4929,504
1327,1426,615
205,299,364
1378,1465,643
7455,7552,424
6643,6743,510
4614,4708,298
4363,4449,22
2801,2901,289
2220,2313,583
290,389,473
8009,8107,84
4682,4769,339
5142,5237,809
1492,1581,762
6375,6463,251
4599,4687,256
3168,3262,639
1773,1857,137
492,585,660
4081,4177,656
4358,4463,46
5300,5391,69
2250,2335,624
2317,2410,686
8673,8774,764
7379,7471,346
6993,7085,858
3638,3736,222
4123,4220,687
4156,4304,778
2902,2989,362
3328,3418,789
3399,3500,875
171,264,356
7797,7884,756
6874,6968,738
7770,7865,742
8029,8124,100
4872,4967,552
5110,5207,774
2879,2980,363
4292,4401,895
4948,5045,623
5115,5207,781
3701,3795,275
3541,3634,105
8612,8712,686
7211,7357,226
2581,2671,49
2219,2313,577
8068,8170,137
6058,6145,814
6804,6895,667
907,1000,167
1490,1575,748
1495,1582,749
8592,8689,660
6544,6632,412
3356,3454,838
3797,3890,358
1406,1500,693
295,385,462
8167,8258,242
8831,8929,5
411,503,575
826,929,104
1513,1595,765
8203,8298,270
4291,4388,864
4897,4982,554
3445,3557,44
4067,4144,612
2470,2560,839
3181,3279,647
1033,1131,308
1864,1949,220
7795,7888,782
5879,5961,628
2639,2722,96
2133,2221,500
565,663,751
65,158,227
1278,1368,547
759,846,28
7843,7934,824
6883,6973,745
2890,2972,346
3085,3173,543
389,493,579
4841,4942,524
3571,3646,113
1475,1562,744
8567,8723,703
8380,8468,430
8575,8671,642
8903,8995,63
7112,7218,108
6840,6923,690
7215,7318,211
6261,6363,147
5095,5179,742
4722,4797,367
6917,7003,769
4531,4613,198
911,999,192
2224,2299,567
7072,7168,51
6400,6493,267
6801,6890,663
6804,6911,696
6168,6263,37
4775,4871,439
5374,5466,137
5342,5435,105
5763,5852,519
2516,2619,888
1273,1377,559
7393,7488,375
5490,5578,256
4006,4105,574
3959,4052,521
1005,1094,258
2947,3090,469
2133,2224,493
7686,7776,650
8241,8335,305
8372,8457,427
4347,4443,29
1358,1445,615
1738,1827,90
49,146,233
8542,8618,594
8662,8750,721
7133,7239,109
7620,7714,580
7736,7822,704
8106,8201,167
5979,6073,743
3677,3764,252
5845,5927,602
5989,6076,750
5937,6038,725
8936,45,131
8281,8372,338
4673,4766,358
3890,3976,439
4174,4269,745
3404,3501,880
1095,1196,365
1695,1774,47
1841,1939,208
6540,6637,425
6239,6317,100
3529,3614,87
2205,2295,567
1796,1888,155
1853,1956,245
696,800,884
1137,1225,399
7472,7574,447
5680,5759,431
3795,3898,387
2546,2628,891
2522,2627,2
1885,1979,247
8671,8770,744
8322,8414,382
8882,8971,43
347,442,510
205,309,382
8866,8955,18
6292,6390,172
6638,6738,503
6262,6365,155
6616,6703,478
5187,5277,855
1909,2004,282
920,998,176
1277,1375,561
6879,6987,764
7168,7257,128
4532,4636,218
3262,3352,726
2776,2864,241
7740,7823,696
5171,5253,847
3203,3299,671
5277,5447,126
4486,4586,172
2676,2786,177
4043,4128,609
2161,2246,537
2177,2251,533
2059,2161,435
925,1028,200
226,326,402
8496,8592,568
7821,7912,792
7283,7373,250
7232,7333,214
7870,7972,846
4022,4120,609
3076,3177,555
2220,2321,594
1944,2040,318
7166,7264,154
4436,4531,101
2659,2755,125
3753,3888,360
2607,2716,97
8449,8538,516
7221,7324,201
4782,4873,451
3880,3980,463
1434,1536,708
2131,2222,496
1062,1164,338
1698,1790,63
742,833,8
518,616,693
1293,1381,556
1972,2061,341
2636,2722,93
1459,1555,737
561,669,752
867,962,133
6709,6811,600
7236,7324,195
6151,6246,24
6872,6958,733
7033,7122,893
5988,6075,754
2113,2223,497
1129,1218,392
6341,6434,209
5195,5286,864
4451,4553,132
3924,4020,505
495,576,653
8507,8597,573
6988,7085,874
6181,6277,51
3860,3951,439
2339,2427,717
7932,8027,6
6799,6904,673
2906,3010,390
8929,31,118
6655,6755,542
5424,5523,198
4547,4631,202
5103,5191,764
784,881,58
1504,1604,771
210,311,491
789,873,42
8719,8815,805
405,494,567
8067,8157,138
1180,1282,534
1437,1535,719
976,1080,262
1519,1622,793
381,488,557
817,914,83
1599,1689,860
2220,2313,596
8845,8941,17
8662,8785,768
7907,8004,876
8660,8751,729
7258,7357,242
3132,3222,603
938,1031,214
7388,7477,356
5842,5945,619
4959,5061,639
